,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1087291912319477,BTC,1.8478819853865795e-05,AUD to BTC,0,0
0_trade2,60683.720030357,SGD,54732.68,BTC to SGD,0,0
0_trade3,59819.33070171718,AUD,0.9857558282813347,SGD to AUD,-180.66929828281718,-0.0030111549713802864
1_trade1,60860.4,SGD,1.01434,AUD to SGD,0,0
1_trade2,1.1074985310182168,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59840.81470237401,AUD,54032.41,BTC to AUD,-159.18529762599064,-0.0026530882937665107
