marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01488,1.015,2022-04-12 05:50:37.526650
BTC_AUD,53902.39,53996.41,2022-04-12 05:50:37.699939
BTC_SGD,54635.84,54854.03,2022-04-12 05:50:39.164015
