,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1111849843350696,BTC,1.8519749738917827e-05,AUD to BTC,0,0
0_trade2,60710.52501453336,SGD,54635.84,BTC to SGD,0,0
0_trade3,59813.3251374713,AUD,0.9852216748768474,SGD to AUD,-186.67486252870003,-0.003111247708811667
1_trade1,60892.8,SGD,1.01488,AUD to SGD,0,0
1_trade2,1.1100879917118214,BTC,1.823020113563215e-05,SGD to BTC,0,0
1_trade3,59836.39586356736,AUD,53902.39,BTC to AUD,-163.60413643263746,-0.0027267356072106243
