marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01444,1.0146,2022-04-12 06:27:30.724670
BTC_AUD,53988.45,54081.45,2022-04-12 06:27:30.916038
BTC_SGD,54702.32,54912.49,2022-04-12 06:27:32.394065
