marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01382,1.01393,2022-04-12 04:53:07.998481
BTC_AUD,53562.01,53658.32,2022-04-12 04:53:08.177471
BTC_SGD,54229.45,54451.01,2022-04-12 04:53:11.256547
