marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01376,1.01392,2022-04-12 04:57:40.016970
BTC_AUD,53755.42,53882.05,2022-04-12 04:57:40.186665
BTC_SGD,54439.34,54658.0,2022-04-12 04:57:41.624790
