,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.113846429166143,BTC,1.856410715276905e-05,AUD to BTC,0,0
0_trade2,60583.03177488272,SGD,54390.83,BTC to SGD,0,0
0_trade3,59757.77687622209,AUD,0.9863781181878261,SGD to AUD,-242.2231237779124,-0.004037052062965207
1_trade1,60822.0,SGD,1.0137,AUD to SGD,0,0
1_trade2,1.110021768997502,BTC,1.8250333251085167e-05,SGD to BTC,0,0
1_trade3,59761.918110389706,AUD,53838.51,BTC to AUD,-238.08188961029373,-0.003968031493504895
