marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01447,1.01462,2022-04-12 06:09:43.386213
BTC_AUD,54007.0,54046.29,2022-04-12 06:09:43.550586
BTC_SGD,54661.92,54878.56,2022-04-12 06:09:45.040349
