marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01487,1.01501,2022-04-12 05:49:17.110457
BTC_AUD,53902.21,54002.11,2022-04-12 05:49:17.657554
BTC_SGD,54635.84,54845.81,2022-04-12 05:49:18.757881
