,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1096279084734517,BTC,1.8493798474557527e-05,AUD to BTC,0,0
0_trade2,60708.63057490932,SGD,54710.8,BTC to SGD,0,0
0_trade3,59807.33405076431,AUD,0.9851537332400722,SGD to AUD,-192.6659492356921,-0.0032110991539282016
1_trade1,60895.80000000001,SGD,1.01493,AUD to SGD,0,0
1_trade2,1.1086050983695466,BTC,1.820495171045534e-05,SGD to BTC,0,0
1_trade3,59878.355498869394,AUD,54012.34,BTC to AUD,-121.64450113060593,-0.0020274083521767657
