marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01493,1.01507,2022-04-12 05:55:47.140866
BTC_AUD,54012.34,54072.18,2022-04-12 05:55:47.228035
BTC_SGD,54710.8,54930.11,2022-04-12 05:55:48.731049
