,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1103441511696548,BTC,1.850573585282758e-05,AUD to BTC,0,0
0_trade2,60705.95681131365,SGD,54673.1,BTC to SGD,0,0
0_trade3,59808.82444464399,AUD,0.9852216748768474,SGD to AUD,-191.17555535600695,-0.0031862592559334492
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.1092161983345818,BTC,1.8216422760910182e-05,SGD to BTC,0,0
1_trade3,59911.362437954864,AUD,54012.34,BTC to AUD,-88.63756204513629,-0.0014772927007522716
