,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1090134327403685,BTC,1.8483557212339474e-05,AUD to BTC,0,0
0_trade2,60696.05010079083,SGD,54729.77,BTC to SGD,0,0
0_trade3,59826.17748022831,AUD,0.9856683817296509,SGD to AUD,-173.82251977168926,-0.002897041996194821
1_trade1,60864.6,SGD,1.01441,AUD to SGD,0,0
1_trade2,1.1075749599248668,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59844.955416143566,AUD,54032.42,BTC to AUD,-155.04458385643375,-0.002584076397607229
