marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01499,1.01512,2022-04-12 05:46:12.329270
BTC_AUD,53866.24,53971.01,2022-04-12 05:46:12.884946
BTC_SGD,54612.22,54823.89,2022-04-12 05:46:13.951876
