marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01445,1.01458,2022-04-12 06:07:11.708264
BTC_AUD,54007.97,54030.8,2022-04-12 06:07:11.908176
BTC_SGD,54654.98,54866.58,2022-04-12 06:07:13.453843
