marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01385,2022-04-12 05:05:49.308259
BTC_AUD,53838.52,53934.71,2022-04-12 05:05:49.477952
BTC_SGD,54455.29,54699.65,2022-04-12 05:05:50.953715
