marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01362,1.01375,2022-04-12 05:09:18.977095
BTC_AUD,53767.25,53839.6,2022-04-12 05:09:19.138670
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:20.605248
