,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1165746764213114,BTC,1.8609577940355188e-05,AUD to BTC,0,0
0_trade2,60656.69106444368,SGD,54323.9,BTC to SGD,0,0
0_trade3,59823.35177422868,AUD,0.9862613789906601,SGD to AUD,-176.64822577132145,-0.002944137096188691
1_trade1,60828.0,SGD,1.0138,AUD to SGD,0,0
1_trade2,1.1154798967702468,BTC,1.8338263575495607e-05,SGD to BTC,0,0
1_trade3,59815.1888729285,AUD,53622.83,BTC to AUD,-184.8111270715017,-0.0030801854511916947
