marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01439,1.01451,2022-04-12 06:04:23.285958
BTC_AUD,54000.0,54005.05,2022-04-12 06:04:23.467486
BTC_SGD,54623.32,54841.06,2022-04-12 06:04:24.909258
