marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01446,1.01458,2022-04-12 06:25:07.874240
BTC_AUD,54032.41,54100.29,2022-04-12 06:25:08.453400
BTC_SGD,54729.79,54941.2,2022-04-12 06:25:10.348226
