,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1130170497516767,BTC,1.8550284162527944e-05,AUD to BTC,0,0
0_trade2,60710.32748115153,SGD,54545.73,BTC to SGD,0,0
0_trade3,59820.20286255669,AUD,0.985338168059278,SGD to AUD,-179.79713744331093,-0.0029966189573885156
1_trade1,60884.4,SGD,1.01474,AUD to SGD,0,0
1_trade2,1.1081088853062788,BTC,1.8200210321630478e-05,SGD to BTC,0,0
1_trade3,59637.77750403045,AUD,53819.42,BTC to AUD,-362.22249596955226,-0.006037041599492538
