marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01445,1.01457,2022-04-12 06:11:58.058753
BTC_AUD,53995.93,54105.23,2022-04-12 06:11:58.236681
BTC_SGD,54712.41,54934.24,2022-04-12 06:11:59.791556
