,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108827337472709,BTC,1.8480455624545148e-05,AUD to BTC,0,0
0_trade2,60689.03639577891,SGD,54732.63,BTC to SGD,0,0
0_trade3,59820.443555355145,AUD,0.9856878129558805,SGD to AUD,-179.55644464485522,-0.002992607410747587
1_trade1,60864.0,SGD,1.0144,AUD to SGD,0,0
1_trade2,1.1078025234250435,BTC,1.8201277001594433e-05,SGD to BTC,0,0
1_trade3,59857.22906671132,AUD,54032.4,BTC to AUD,-142.77093328868068,-0.002379515554811345
