marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0144,1.01452,2022-04-12 06:26:14.698638
BTC_AUD,54032.4,54111.22,2022-04-12 06:26:15.217392
BTC_SGD,54732.63,54941.2,2022-04-12 06:26:16.327242
