marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.0144,2022-04-12 06:20:15.369212
BTC_AUD,54012.31,54111.51,2022-04-12 06:20:15.923029
BTC_SGD,54732.61,54944.1,2022-04-12 06:20:17.070127
