,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1088213949305794,BTC,1.8480356582176322e-05,AUD to BTC,0,0
0_trade2,60688.68896839138,SGD,54732.61,BTC to SGD,0,0
0_trade3,59827.17761079592,AUD,0.9858044164037855,SGD to AUD,-172.8223892040769,-0.0028803731534012816
1_trade1,60856.2,SGD,1.01427,AUD to SGD,0,0
1_trade2,1.1076020901243262,BTC,1.8200316321497667e-05,SGD to BTC,0,0
1_trade3,59824.147448443044,AUD,54012.31,BTC to AUD,-175.8525515569563,-0.002930875859282605
