,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1083220392238866,BTC,1.8472033987064775e-05,AUD to BTC,0,0
0_trade2,60627.797935897994,SGD,54702.33,BTC to SGD,0,0
0_trade3,59755.36954060516,AUD,0.9856100926473488,SGD to AUD,-244.6304593948371,-0.004077174323247285
1_trade1,60868.2,SGD,1.01447,AUD to SGD,0,0
1_trade2,1.1084582032248036,BTC,1.82107932093409e-05,SGD to BTC,0,0
1_trade3,59843.92919731012,AUD,53988.44,BTC to AUD,-156.0708026898792,-0.00260118004483132
