marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01487,1.01501,2022-04-12 05:46:55.936631
BTC_AUD,53979.26,53987.7,2022-04-12 05:46:56.117704
BTC_SGD,54623.79,54847.28,2022-04-12 05:46:57.563045
