,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1078587251168006,BTC,1.846431208528001e-05,AUD to BTC,0,0
0_trade2,60686.540051954886,SGD,54778.23,BTC to SGD,0,0
0_trade3,59813.855894454784,AUD,0.9856198070156417,SGD to AUD,-186.144105545216,-0.0031024017590869334
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.10675446864963,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59825.13689843423,AUD,54054.57,BTC to AUD,-174.86310156576656,-0.0029143850260961095
