marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01369,1.01381,2022-04-12 05:10:21.545738
BTC_AUD,53764.83,53842.07,2022-04-12 05:10:21.714209
BTC_SGD,54405.96,54633.6,2022-04-12 05:10:23.207819
