marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01498,2022-04-12 05:41:07.339123
BTC_AUD,53818.71,53944.59,2022-04-12 05:41:07.516315
BTC_SGD,54543.03,54751.86,2022-04-12 05:41:08.988224
