marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01437,1.0145,2022-04-12 06:24:17.132938
BTC_AUD,54032.41,54111.38,2022-04-12 06:24:17.328059
BTC_SGD,54737.89,54953.03,2022-04-12 06:24:18.764126
