,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1131717156425116,BTC,1.8552861927375194e-05,AUD to BTC,0,0
0_trade2,60693.27221278501,SGD,54522.83,BTC to SGD,0,0
0_trade3,59812.82739355192,AUD,0.9854935351624092,SGD to AUD,-187.17260644808266,-0.003119543440801378
1_trade1,60876.6,SGD,1.01461,AUD to SGD,0,0
1_trade2,1.1119151799510933,BTC,1.8265067036449036e-05,SGD to BTC,0,0
1_trade3,59845.95470055153,AUD,53822.41,BTC to AUD,-154.0452994484731,-0.0025674216574745517
