,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1107416866538462,BTC,1.8512361444230772e-05,AUD to BTC,0,0
0_trade2,60687.07148511347,SGD,54636.53,BTC to SGD,0,0
0_trade3,59813.20062399687,AUD,0.9856003784705453,SGD to AUD,-186.79937600313133,-0.003113322933385522
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.1096599746670956,BTC,1.8230357336880233e-05,SGD to BTC,0,0
1_trade3,59930.48262202126,AUD,54007.97,BTC to AUD,-69.51737797873648,-0.0011586229663122745
