marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01381,1.01394,2022-04-12 04:52:58.964532
BTC_AUD,53562.0,53653.38,2022-04-12 04:52:59.154012
BTC_SGD,54229.45,54451.01,2022-04-12 04:53:02.952856
