marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01462,1.01476,2022-04-12 05:40:17.129717
BTC_AUD,53798.1,53915.79,2022-04-12 05:40:17.288943
BTC_SGD,54495.86,54718.63,2022-04-12 05:40:18.789147
