,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112846533455227,BTC,1.8547442224253785e-05,AUD to BTC,0,0
0_trade2,60663.57925943402,SGD,54512.08,BTC to SGD,0,0
0_trade3,59775.90703989162,AUD,0.985367295659457,SGD to AUD,-224.09296010837716,-0.0037348826684729525
1_trade1,60883.200000000004,SGD,1.01472,AUD to SGD,0,0
1_trade2,1.112293134490328,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59839.268401555455,AUD,53798.11,BTC to AUD,-160.73159844454494,-0.002678859974075749
