,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1111158436415562,BTC,1.851859739402594e-05,AUD to BTC,0,0
0_trade2,60732.903121624404,SGD,54659.38,BTC to SGD,0,0
0_trade3,59827.70987127205,AUD,0.9850955050092105,SGD to AUD,-172.29012872795283,-0.0028715021454658804
1_trade1,60898.8,SGD,1.01498,AUD to SGD,0,0
1_trade2,1.1097017358154455,BTC,1.8222062434981402e-05,SGD to BTC,0,0
1_trade3,59900.87852003325,AUD,53979.26,BTC to AUD,-99.12147996675048,-0.001652024666112508
