marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01476,2022-04-12 05:39:26.806959
BTC_AUD,53798.3,53937.79,2022-04-12 05:39:26.966080
BTC_SGD,54524.18,54736.65,2022-04-12 05:39:28.469495
