marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01498,2022-04-12 05:50:50.070267
BTC_AUD,53902.73,54013.52,2022-04-12 05:50:50.252109
BTC_SGD,54648.92,54865.74,2022-04-12 05:50:51.759023
