,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108329914436237,BTC,1.8513883190727062e-05,AUD to BTC,0,0
0_trade2,60705.823282763275,SGD,54648.92,BTC to SGD,0,0
0_trade3,59809.87140905562,AUD,0.9852410884943545,SGD to AUD,-190.12859094438318,-0.003168809849073053
1_trade1,60889.799999999996,SGD,1.01483,AUD to SGD,0,0
1_trade2,1.109796386597538,BTC,1.8226310262105278e-05,SGD to BTC,0,0
1_trade3,59821.05498174271,AUD,53902.73,BTC to AUD,-178.94501825729094,-0.002982416970954849
