,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.11178889056069,BTC,1.8529814842678166e-05,AUD to BTC,0,0
0_trade2,60689.6315309259,SGD,54587.37,BTC to SGD,0,0
0_trade3,59789.79511445337,AUD,0.9851731441800896,SGD to AUD,-210.20488554662734,-0.0035034147591104558
1_trade1,60896.399999999994,SGD,1.01494,AUD to SGD,0,0
1_trade2,1.1113211816834683,BTC,1.8249374046470207e-05,SGD to BTC,0,0
1_trade3,59850.791239789476,AUD,53855.53,BTC to AUD,-149.2087602105239,-0.0024868126701753984
