,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1081928698870753,BTC,1.8469881164784587e-05,AUD to BTC,0,0
0_trade2,60693.61791726233,SGD,54768.1,BTC to SGD,0,0
0_trade3,59820.24237853572,AUD,0.9856100926473488,SGD to AUD,-179.75762146428315,-0.0029959603577380525
1_trade1,60870.0,SGD,1.0145,AUD to SGD,0,0
1_trade2,1.1071044934219405,BTC,1.818801533467949e-05,SGD to BTC,0,0
1_trade3,59826.952572567454,AUD,54039.12,BTC to AUD,-173.0474274325461,-0.002884123790542435
