,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1089138189143735,BTC,1.8481896981906223e-05,AUD to BTC,0,0
0_trade2,60696.043025856176,SGD,54734.68,BTC to SGD,0,0
0_trade3,59813.78962883092,AUD,0.9854644000985464,SGD to AUD,-186.21037116907974,-0.003103506186151329
1_trade1,60876.0,SGD,1.0146,AUD to SGD,0,0
1_trade2,1.1080608716323237,BTC,1.8201932972473943e-05,SGD to BTC,0,0
1_trade3,59835.28706814548,AUD,54000.0,BTC to AUD,-164.7129318545194,-0.002745215530908657
