marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01483,1.01493,2022-04-12 05:57:17.781633
BTC_AUD,53981.51,54068.35,2022-04-12 05:57:17.919939
BTC_SGD,54697.46,54928.27,2022-04-12 05:57:19.407258
