marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01363,1.01376,2022-04-12 05:09:12.591076
BTC_AUD,53767.08,53838.02,2022-04-12 05:09:12.745714
BTC_SGD,54405.96,54633.6,2022-04-12 05:09:14.349245
