,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.114415766605677,BTC,1.857359611009462e-05,AUD to BTC,0,0
0_trade2,60630.8596213178,SGD,54405.96,BTC to SGD,0,0
0_trade3,59807.90287772037,AUD,0.9864267676767677,SGD to AUD,-192.09712227962882,-0.0032016187046604804
1_trade1,60817.8,SGD,1.01363,AUD to SGD,0,0
1_trade2,1.1131940783693552,BTC,1.830375446611609e-05,SGD to BTC,0,0
1_trade3,59850.92415129152,AUD,53765.04,BTC to AUD,-149.07584870848223,-0.0024845974784747037
