marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01464,1.01477,2022-04-12 06:19:06.127043
BTC_AUD,54068.94,54166.9,2022-04-12 06:19:06.307813
BTC_SGD,54788.39,55017.07,2022-04-12 06:19:07.856140
