,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.111036424773668,BTC,1.85172737462278e-05,AUD to BTC,0,0
0_trade2,60702.40833810615,SGD,54635.84,BTC to SGD,0,0
0_trade3,59808.86391127175,AUD,0.9852799180247108,SGD to AUD,-191.1360887282499,-0.003185601478804165
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.1101559079900543,BTC,1.8232933381784315e-05,SGD to BTC,0,0
1_trade3,59839.94569769322,AUD,53902.29,BTC to AUD,-160.0543023067803,-0.002667571705113005
