marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01416,1.01429,2022-04-12 06:02:13.346972
BTC_AUD,54000.0,54107.0,2022-04-12 06:02:13.474217
BTC_SGD,54666.87,55099.23,2022-04-12 06:02:14.928737
