marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01482,2022-04-12 05:40:32.837167
BTC_AUD,53798.17,53915.8,2022-04-12 05:40:33.372386
BTC_SGD,54514.69,54736.65,2022-04-12 05:40:34.491484
