marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01391,1.01403,2022-04-12 06:02:41.212140
BTC_AUD,54000.0,54041.17,2022-04-12 06:02:41.656499
BTC_SGD,54656.74,55083.89,2022-04-12 06:02:42.814224
