,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1104134013572582,BTC,1.850689002262097e-05,AUD to BTC,0,0
0_trade2,60687.57908225442,SGD,54653.14,BTC to SGD,0,0
0_trade3,59819.0070991744,AUD,0.9856878129558805,SGD to AUD,-180.99290082560037,-0.0030165483470933397
1_trade1,60863.399999999994,SGD,1.01439,AUD to SGD,0,0
1_trade2,1.1092982285391215,BTC,1.8226031219733397e-05,SGD to BTC,0,0
1_trade3,59910.94544799402,AUD,54007.97,BTC to AUD,-89.05455200598226,-0.0014842425334330377
