,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1117330639974696,BTC,1.852888439995783e-05,AUD to BTC,0,0
0_trade2,60685.02767937396,SGD,54585.97,BTC to SGD,0,0
0_trade3,59806.47062587978,AUD,0.9855226719490681,SGD to AUD,-193.52937412021856,-0.0032254895686703094
1_trade1,60874.2,SGD,1.01457,AUD to SGD,0,0
1_trade2,1.1106776801118665,BTC,1.824545834050988e-05,SGD to BTC,0,0
1_trade3,59837.22689074035,AUD,53874.52,BTC to AUD,-162.7731092596514,-0.0027128851543275234
