marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01457,1.01469,2022-04-12 06:29:11.083964
BTC_AUD,53874.52,53969.79,2022-04-12 06:29:11.219654
BTC_SGD,54585.97,54808.16,2022-04-12 06:29:12.755311
