marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01377,1.0139,2022-04-12 04:56:55.926111
BTC_AUD,53622.83,53763.39,2022-04-12 04:56:56.512570
BTC_SGD,54295.21,54530.79,2022-04-12 04:56:57.538919
