marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01497,1.01509,2022-04-12 05:46:37.082829
BTC_AUD,53979.26,53997.67,2022-04-12 05:46:37.228989
BTC_SGD,54639.43,54878.53,2022-04-12 05:46:38.696887
