marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01371,1.01384,2022-04-12 04:53:51.386959
BTC_AUD,53653.38,53655.68,2022-04-12 04:53:51.972678
BTC_SGD,54229.46,54438.14,2022-04-12 04:53:53.463467
