,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1080397889701288,BTC,1.8467329816168813e-05,AUD to BTC,0,0
0_trade2,60696.380846571956,SGD,54778.16,BTC to SGD,0,0
0_trade3,59821.78633042119,AUD,0.9855906644852259,SGD to AUD,-178.21366957880673,-0.0029702278263134454
1_trade1,60868.8,SGD,1.01448,AUD to SGD,0,0
1_trade2,1.106776288227901,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59828.79552524089,AUD,54056.81,BTC to AUD,-171.2044747591135,-0.0028534079126518916
