marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01376,1.01387,2022-04-12 05:02:01.408302
BTC_AUD,53838.51,53838.52,2022-04-12 05:02:01.588222
BTC_SGD,54390.42,54752.93,2022-04-12 05:02:03.074282
