marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01426,1.01439,2022-04-12 06:01:51.363845
BTC_AUD,54000.0,54107.0,2022-04-12 06:01:51.912707
BTC_SGD,54671.93,55094.11,2022-04-12 06:01:53.295730
