marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0148,1.01491,2022-04-12 05:54:07.855528
BTC_AUD,54012.34,54052.5,2022-04-12 05:54:08.038411
BTC_SGD,54684.86,54906.4,2022-04-12 05:54:09.548512
