marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01489,1.01501,2022-04-12 05:43:08.834903
BTC_AUD,53851.73,53969.09,2022-04-12 05:43:09.006305
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:10.497987
