marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01364,1.0138,2022-04-12 05:08:41.438021
BTC_AUD,53838.51,53857.92,2022-04-12 05:08:41.633262
BTC_SGD,54435.22,54651.23,2022-04-12 05:08:43.070510
